OUT 2534 2 47 47 -72.309 12.9922 -28.4191 -5.45747 15.4421 15.9449 0.541027 1.26364 0.0 0.0 8.443e-05
OUT 2535 2 54 51 -36.8109 3.48632 -33.5176 0.81243 16.496 16.9993 0.121725 3.86475 0.0 0.0 -0.000297891
OUT 2536 2 45 47 88.1315 -7.69407 -25.9374 1.73982 20.1479 20.6526 -0.345571 -4.66337 0.0 0.0 -0.00040963
OUT 2537 2 40 42 -65.6189 -6.94579 -21.2711 0.512066 15.6531 16.156 -0.370346 -3.35752 0.0 0.0 -4.1383e-05
OUT 2538 2 38 40 -116.678 -17.5047 -18.0323 2.08855 14.1565 14.6586 -0.992615 -3.04338 0.0 0.0 -0.000354551
OUT 2539 2 62 55 22.5278 20.9261 -40.1971 -1.6842 18.2391 18.7431 0.656178 4.11988 0.0 0.0 -0.000125743
OUT 2540 2 54 58 37.4447 9.98912 -37.6201 -1.57968 18.7098 19.214 0.346818 0.973981 0.0 0.0 9.216e-06
OUT 2541 2 51 49 38.7984 -29.4709 -31.287 0.378389 18.7757 19.2799 -1.13512 -1.0261 0.0 0.0 0.000178943
OUT 2542 2 46 45 -107.937 -20.1212 -25.5037 1.36182 14.3607 14.8629 -0.84599 2.67901 0.0 0.0 -0.000201927
OUT 2543 2 46 48 -22.3194 -24.6188 -29.9516 -0.802909 16.962 17.4655 -1.06652 -1.23564 0.0 0.0 -3.7304e-05
OUT 2544 2 47 46 -69.1521 -29.3844 -28.0086 1.32451 15.5698 16.0727 -1.22239 1.30638 0.0 0.0 -0.000260209
OUT 2545 2 42 39 -26.764 -11.2697 -19.9921 0.654868 16.803 17.3065 -0.559998 -3.60576 0.0 0.0 0.000251343
OUT 2546 2 44 45 31.4879 -29.1911 -26.7782 2.23147 18.5494 19.0535 -1.29459 -3.36291 0.0 0.0 -0.000265776
OUT 2547 2 48 52 -30.7885 19.389 -32.3282 -0.735053 16.7025 17.2059 0.779495 0.355654 0.0 0.0 -0.000142057
OUT 2548 2 45 48 -37.7099 -21.121 -27.9389 -1.67793 16.5023 17.0056 -0.876093 0.17825 0.0 0.0 -0.000389591
OUT 2549 2 46 46 -88.8101 -6.68407 -27.2519 -1.53673 14.9378 15.4403 -0.293298 1.49629 0.0 0.0 9.3195e-05
OUT 2550 2 43 44 43.0349 -27.6414 -25.1853 1.99206 18.8737 19.378 -1.31148 -4.62255 0.0 0.0 0.00017197
OUT 2551 2 44 43 -113.117 -12.0685 -26.8044 1.67234 14.1897 14.6918 -0.531656 2.04828 0.0 0.0 8.8825e-05
OUT 2552 2 41 43 -67.3765 -19.8454 -24.1696 -1.07668 15.6163 16.1192 -0.993017 -2.53164 0.0 0.0 -0.000322281
OUT 2553 2 44 45 -3.53837 -20.7389 -26.1616 1.70145 17.5074 18.0112 -0.930755 -2.61603 0.0 0.0 -0.000315687
OUT 2554 2 67 69 52.9845 34.9827 -47.9068 -3.43872 19.1021 19.6064 1.03673 4.39991 0.0 0.0 -0.000222868
OUT 2555 2 50 47 -89.0262 26.9223 -30.1282 -1.81575 14.96 15.4626 1.06091 3.36698 0.0 0.0 -0.000440962
OUT 2556 2 46 47 -76.388 0.728596 -28.7208 1.56208 15.3099 15.8126 0.0282352 1.12261 0.0 0.0 -0.000303236
OUT 2557 2 44 44 -101.183 -13.395 -25.7024 0.41818 14.5639 15.0662 -0.613127 0.473151 0.0 0.0 -1.2622e-05
OUT 2558 2 57 56 -42.4064 20.9287 -38.7226 -1.51195 16.329 16.8322 0.709357 4.91696 0.0 0.0 0.000296217
OUT 2559 2 60 88 23.3749 -8.83459 -41.6014 -0.784235 18.2725 18.7765 -0.285482 3.31324 0.0 0.0 -0.000481704
OUT 2560 2 40 42 -68.5566 -23.1635 -21.434 2.13111 15.5908 16.0937 -1.18619 -2.88305 0.0 0.0 0.000275355
OUT 2561 2 53 50 -43.6942 0.826015 -32.5644 2.19243 16.2991 16.8023 0.0310661 2.52163 0.0 0.0 -0.000230802
OUT 2562 2 53 62 -63.5171 15.5269 -38.1583 -1.5488 15.7096 16.2125 0.597912 2.76516 0.0 0.0 -0.000346528
OUT 2563 2 150 38 19.815 25.7283 -20.6572 -1.93669 18.1957 18.6997 1.20966 -4.13382 0.0 0.0 -7.6272e-05
OUT 2564 2 50 52 62.3802 10.8194 -33.3992 -1.72554 19.4344 19.9389 0.40723 -1.68701 0.0 0.0 0.000461946
OUT 2565 2 43 47 -83.6195 1.10444 -26.7664 -0.478437 15.0852 15.5878 0.0423901 -0.898941 0.0 0.0 0.000268333
OUT 2566 2 69 65 4.52525 26.2544 -48.8392 -4.88787 17.688 18.1918 0.822678 4.91844 0.0 0.0 -0.000214499
OUT 2567 2 41 42 -22.5143 -4.21333 -23.0743 -0.547311 16.9259 17.4294 -0.220393 -4.07361 0.0 0.0 0.000304477
OUT 2568 2 45 49 -41.9412 -30.6797 -25.8855 1.53515 16.3951 16.8984 -1.32464 -0.498248 0.0 0.0 -0.000403644
OUT 2569 2 46 45 -62.1091 4.27966 -27.6311 -0.539525 15.7402 16.2432 0.177712 0.296045 0.0 0.0 0.000175591
OUT 2570 2 48 51 -17.0746 -24.4197 -30.7808 2.83582 17.1169 17.6205 -1.03399 -1.02773 0.0 0.0 -0.00046093
OUT 2571 2 46 47 -81.9587 -14.2558 -28.6456 1.45682 15.1507 15.6534 -0.630581 0.474336 0.0 0.0 6.9557e-05
OUT 2573 2 104 63 15.9957 -38.7974 -43.8073 2.68148 18.0943 18.5983 -1.27232 3.52672 0.0 0.0 -0.000264254
OUT 2575 2 50 53 41.6253 -12.1897 -32.6129 0.813966 18.8319 19.3361 -0.477974 -1.24641 0.0 0.0 0.000172595
OUT 2576 2 56 57 -29.3465 7.01264 -39.8051 -5.24576 16.7289 17.2323 0.251765 2.96367 0.0 0.0 -0.00028628
OUT 2577 2 47 56 -61.7446 -4.05327 -33.1088 -1.35264 15.7532 16.2562 -0.16993 1.09213 0.0 0.0 -0.000243981
OUT 2578 2 38 37 -119.425 -16.1022 -18.3199 0.21382 14.0665 14.5685 -0.896505 -2.68997 0.0 0.0 -0.000231693
OUT 2579 2 38 39 -106.63 -10.4313 -19.0202 2.31498 14.4478 14.9501 -0.591856 -3.33371 0.0 0.0 0.000288541
OUT 2580 2 60 58 14.0369 14.8907 -40.2576 -2.90269 18.0109 18.5148 0.492178 3.02157 0.0 0.0 -4.0916e-05
OUT 2581 2 60 59 -6.1047 -0.0674968 -42.4822 -1.56491 17.38 17.8837 -0.00253416 4.6766 0.0 0.0 0.000371709
OUT 2582 2 49 44 -90.1991 10.3208 -25.619 1.35908 14.8906 15.3931 0.460227 0.396492 0.0 0.0 0.000183126
OUT 2583 2 57 54 -50.0298 9.3361 -36.6215 -1.98317 16.0964 16.5995 0.326057 4.54619 0.0 0.0 -0.00019128
OUT 2584 2 44 45 -22.6772 19.3153 -25.5613 -1.12636 16.9385 17.442 0.891371 -2.73949 0.0 0.0 0.00047806
OUT 2585 2 45 42 -85.8878 9.27983 -24.1858 -1.43428 15.0234 15.526 0.382685 1.81822 0.0 0.0 0.000226358
OUT 2586 2 44 46 -56.1049 -10.6356 -26.5298 1.13478 15.9278 16.4309 -0.483108 -1.05329 0.0 0.0 0.000204287
OUT 2587 2 45 47 32.6828 -19.691 -27.9159 1.00631 18.5636 19.0678 -0.863604 -3.23046 0.0 0.0 -1.1527e-05
OUT 2588 2 49 50 -73.473 27.6815 -33.9916 -2.68694 15.4352 15.938 1.15961 1.32643 0.0 0.0 -0.000496834
OUT 2589 2 40 40 -17.9096 -16.2787 -21.5328 1.16089 17.0748 17.5784 -0.830231 -4.2369 0.0 0.0 0.000262435
OUT 2590 2 48 50 -7.38565 -6.27167 -31.1632 -0.522021 17.3836 17.8873 -0.257663 -0.323607 0.0 0.0 -0.000491807
OUT 2591 2 43 43 -43.2444 -21.0542 -23.5926 2.46871 16.3338 16.837 -0.964804 -1.68202 0.0 0.0 -6.2538e-05
OUT 2592 2 56 52 26.5269 -35.7282 -34.4603 3.17788 18.4242 18.9283 -1.23842 1.85252 0.0 0.0 -0.00038162
OUT 2593 2 42 43 -32.4612 -0.783221 -24.0493 0.241129 16.6281 17.1315 -0.0450123 -2.59955 0.0 0.0 0.000102794
OUT 2594 2 45 47 -71.0799 -16.2768 -26.4324 1.27105 15.4879 15.9907 -0.709756 0.402132 0.0 0.0 -0.000191702
OUT 2595 2 52 55 -5.65582 22.3051 -36.0606 -2.29472 17.4581 17.9618 0.82169 1.46182 0.0 0.0 0.000153699
OUT 2596 2 54 61 -37.8638 14.6273 -39.8779 2.3589 16.4796 16.9829 0.527483 3.07877 0.0 0.0 8.1338e-05
OUT 2597 2 40 42 -13.5389 -5.24921 -22.7673 0.165974 17.1883 17.6919 -0.270228 -4.32999 0.0 0.0 0.00020481
OUT 2598 2 61 52 -43.8446 -24.9345 -34.9007 -2.11124 16.3035 16.8067 -0.87399 4.27995 0.0 0.0 0.000223325
OUT 2599 2 52 51 49.0682 0.339992 -33.4139 1.37371 19.0505 19.5548 0.00887529 -0.386964 0.0 0.0 0.000145713
OUT 2600 2 53 53 48.156 -16.0949 -32.9921 -1.46215 19.0232 19.5275 -0.552384 1.29536 0.0 0.0 -0.000223381
OUT 2601 2 50 51 10.7426 -12.848 -32.8375 0.253899 17.9268 18.4307 -0.458946 1.77013 0.0 0.0 -1.4044e-05
OUT 2602 2 41 41 -87.3242 -1.14286 -21.6362 1.66243 14.9881 15.4907 -0.0600141 -1.61848 0.0 0.0 -0.000413437
OUT 2603 2 48 50 -41.7235 -18.7619 -30.1668 1.58372 16.3726 16.8759 -0.777345 0.337831 0.0 0.0 0.000370188
OUT 2604 2 134 50 -20.4106 -15.6287 -32.7695 2.20857 17.0043 17.5078 -0.598419 1.30205 0.0 0.0 0.000196965
OUT 2605 2 42 41 -37.673 15.8467 -23.3835 -0.963369 16.4905 16.9938 0.758083 -2.8852 0.0 0.0 0.000173
OUT 2606 2 50 64 -106.649 23.9272 -39.4148 -2.2674 14.4029 14.9051 0.939434 4.1218 0.0 0.0 0.000205767
OUT 2607 2 57 54 -17.7274 10.5944 -37.6568 -1.6257 17.0715 17.5751 0.378986 2.76387 0.0 0.0 0.000454336
OUT 2608 2 51 51 -27.4306 1.87298 -32.6127 0.783104 16.7865 17.2899 0.0722179 1.83486 0.0 0.0 -0.0004934
OUT 2609 2 40 42 -18.648 -6.63173 -23.2531 -2.34767 17.0396 17.5432 -0.360734 -4.87348 0.0 0.0 -0.000328914
OUT 2610 2 43 44 10.5352 0.814112 -25.2455 0.955324 17.896 18.3999 0.0307436 -3.73229 0.0 0.0 -0.00040994
OUT 2611 2 42 38 -118.577 -14.9125 -19.5846 0.499955 14.0366 14.5386 -0.718619 0.141971 0.0 0.0 -0.000497377
OUT 2612 2 63 55 74.592 -38.7625 -40.0467 1.95091 19.7926 20.2972 -1.20911 2.59495 0.0 0.0 -0.000234481
OUT 2613 2 37 38 -99.275 -13.4931 -17.9344 1.25306 14.689 15.1914 -0.796639 -4.15002 0.0 0.0 -2.5777e-05
OUT 2614 2 47 48 -59.7593 -28.837 -29.6159 0.851022 15.853 16.356 -1.20656 0.798685 0.0 0.0 0.000257117
OUT 2615 2 47 41 -82.0257 -16.6883 -27.2906 -0.00669349 15.1499 15.6526 -0.70341 1.68794 0.0 0.0 -0.000285943
OUT 2616 2 42 42 -8.115 3.45138 -22.5566 1.03689 17.3455 17.8492 0.163485 -3.99571 0.0 0.0 -0.000406602
OUT 2617 2 39 39 -68.7098 2.9482 -19.8357 1.21276 15.5661 16.069 0.148955 -3.80534 0.0 0.0 -0.000214253
OUT 2618 2 50 47 -4.05953 -34.1562 -29.33 2.98367 17.5325 18.0363 -1.31871 0.418303 0.0 0.0 0.000304321
OUT 2619 2 50 48 -107.78 -31.5604 -30.424 2.29687 14.392 14.8942 -1.30141 3.2555 0.0 0.0 0.000389966
OUT 2620 2 51 60 -8.40081 -9.20867 -34.6369 3.09011 17.357 17.8607 -0.335055 1.8983 0.0 0.0 -0.000172169
OUT 2621 2 45 44 7.03226 11.9348 -26.1039 -1.75998 17.811 18.3149 0.494499 -1.7163 0.0 0.0 -0.000306597
OUT 2622 2 42 43 -64.7166 11.9536 -24.2453 0.555303 15.679 16.1819 0.534009 -0.524058 0.0 0.0 0.000256707
OUT 2623 2 63 70 18.706 -28.2411 -49.9169 3.01534 18.1511 18.6551 -0.915941 3.61759 0.0 0.0 -0.00032245
OUT 2624 2 45 48 -88.8724 29.5305 -26.1258 -0.492894 14.978 15.4806 1.33434 0.231885 0.0 0.0 -6.1746e-05
OUT 2625 2 55 52 -1.51132 19.0489 -34.2415 -2.01903 17.5771 18.0809 0.677361 2.07681 0.0 0.0 0.000329731
OUT 2626 2 42 42 -12.1229 -20.7703 -23.4301 -1.05654 17.247 17.7506 -1.06097 -4.33386 0.0 0.0 0.000421704
OUT 2627 2 37 35 -118.02 1.6486 -15.5625 0.891006 14.141 14.6431 0.0941306 -4.4145 0.0 0.0 -0.000379355
OUT 2628 2 47 49 37.0441 -10.7639 -30.7817 -1.44204 18.688 19.1922 -0.450076 -2.37189 0.0 0.0 0.000298289
OUT 2629 2 45 44 -21.9065 -6.20316 -24.7016 -0.0519449 16.9516 17.4551 -0.275459 -1.40413 0.0 0.0 -6.42e-07
OUT 2630 2 47 48 48.3725 -27.0081 -29.9362 1.41342 19.0344 19.5387 -1.18158 -3.59535 0.0 0.0 -0.000355404
OUT 2631 2 51 48 -83.9454 17.3579 -31.0263 3.71132 15.0824 15.585 0.737754 2.36228 0.0 0.0 -0.000181887
OUT 2632 2 49 50 -67.9794 28.5273 -29.547 -4.43437 15.6036 16.1065 1.16207 1.67543 0.0 0.0 1.879e-05
OUT 2633 2 44 45 -17.545 -21.2441 -25.3899 0.666003 17.0964 17.6 -0.955079 -2.22463 0.0 0.0 -0.000103885
OUT 2634 2 45 46 -61.271 20.8015 -27.5031 -0.247574 15.789 16.292 0.925312 -0.63137 0.0 0.0 -0.000451686
OUT 2635 2 43 42 -74.687 -17.368 -23.3868 0.247336 15.3848 15.8876 -0.856012 -1.9941 0.0 0.0 0.000210752
OUT 2636 2 43 42 -21.1626 9.86029 -23.5141 -1.20969 16.9689 17.4724 0.44378 -2.44019 0.0 0.0 0.000324999
OUT 2637 2 53 53 10.7278 31.3936 -34.9461 -2.83698 17.9558 18.4597 1.0885 2.20002 0.0 0.0 0.000365061
OUT 2638 2 40 41 -76.8832 1.97574 -21.5703 -2.58847 15.3163 15.819 0.0930098 -2.90627 0.0 0.0 -0.000315838
OUT 2639 2 47 50 -57.5955 -0.836299 -31.8821 0.966802 15.8761 16.3791 -0.0404985 0.431318 0.0 0.0 -0.000262251
OUT 2640 2 40 38 -45.4352 -20.8966 -19.2611 0.338608 16.2765 16.7797 -1.12204 -4.22756 0.0 0.0 -0.00022546
OUT 2641 2 51 47 56.9291 -22.0637 -30.215 1.44732 19.301 19.8054 -0.810664 -0.467668 0.0 0.0 -0.000254142
OUT 2642 2 60 44 -26.1444 -2.75423 -25.7782 0.688358 16.8226 17.3261 -0.125083 -1.0211 0.0 0.0 -0.000266332
OUT 2643 2 70 78 79.6162 -35.5432 -53.7297 4.21372 19.8363 20.3409 -1.02741 4.13836 0.0 0.0 0.000289284
OUT 2644 2 52 50 9.01051 -10.1647 -32.9464 1.80527 17.8736 18.3775 -0.374573 1.02469 0.0 0.0 0.000183565
OUT 2645 2 40 44 -93.1137 14.1653 -23.3509 -0.387832 14.8392 15.3417 0.727117 -2.37259 0.0 0.0 -8.7963e-05
OUT 2646 2 57 68 -6.746 15.0278 -38.496 -1.29296 17.4036 17.9073 0.509928 3.3696 0.0 0.0 -0.000298352
OUT 2647 2 43 41 -37.1052 6.03342 -22.7767 0.250334 16.4937 16.997 0.278244 -2.50706 0.0 0.0 -0.000440633
OUT 2648 2 47 44 7.04011 22.0019 -26.9659 -0.786379 17.8344 18.3383 0.882462 -0.925378 0.0 0.0 8.6444e-05
OUT 2649 2 41 43 -32.9836 2.87537 -23.8402 1.30957 16.6146 17.118 0.148316 -4.17062 0.0 0.0 -0.000269571
OUT 2650 2 44 47 26.2516 -31.7561 -28.2434 2.44451 18.411 18.9151 -1.34149 -2.35294 0.0 0.0 -1.6073e-05
OUT 2651 2 42 41 24.2758 -4.39503 -23.3932 0.966838 18.2944 18.7985 -0.210514 -4.3123 0.0 0.0 -0.000294373
OUT 2652 2 46 51 36.7392 3.20233 -30.465 0.273148 18.6707 19.1749 0.12912 -2.7278 0.0 0.0 -0.000131962
OUT 2653 2 46 90 -82.6725 -14.6993 -30.3626 1.25026 15.129 15.6316 -0.651861 0.414084 0.0 0.0 -0.000152961
OUT 2654 2 54 50 -67.6724 27.8796 -33.4588 -2.664 15.6095 16.1124 1.04138 3.79264 0.0 0.0 -0.000448349
OUT 2655 2 49 45 -28.6411 -15.1067 -27.9452 3.46472 16.7641 17.2675 -0.590826 1.18529 0.0 0.0 3.567e-05
OUT 2656 2 38 38 -118.23 -22.1164 -17.1452 0.679163 14.1042 14.6063 -1.19869 -2.21309 0.0 0.0 -0.000204171
OUT 2657 2 54 50 48.3849 21.6786 -32.856 -2.74654 19.0383 19.5426 0.734935 1.35504 0.0 0.0 0.000357266
OUT 2658 2 52 48 11.0307 -26.7669 -31.1931 0.556992 17.9599 18.4638 -1.01215 0.39139 0.0 0.0 0.000207756
OUT 2659 2 49 54 0.306631 10.6997 -32.9814 0.515845 17.6154 18.1192 0.42024 -0.473617 0.0 0.0 -0.000383939
OUT 2660 2 62 63 43.7536 -37.2945 -43.9103 3.37993 18.8511 19.3554 -1.12787 4.21758 0.0 0.0 0.00019232
OUT 2661 2 59 58 -24.0399 -37.9124 -39.0245 5.05805 16.9196 17.4231 -1.27998 4.44881 0.0 0.0 -7.804e-05
OUT 2662 2 46 47 -30.7823 -29.1829 -28.366 1.10224 16.7241 17.2275 -1.23332 -0.518748 0.0 0.0 -0.000335349
OUT 2663 2 45 43 -9.02213 -23.0984 -24.0957 1.29787 17.3456 17.8493 -1.03211 -2.38579 0.0 0.0 -0.000190955
OUT 2664 2 51 49 32.5691 -14.9831 -31.2707 1.68565 18.5702 19.0744 -0.572099 -0.709542 0.0 0.0 -0.000387653
OUT 2665 2 46 42 -23.1704 -30.8619 -24.7616 0.504148 16.9553 17.4588 -1.33166 -1.17276 0.0 0.0 0.00037441
OUT 2666 2 52 58 43.7487 -21.5467 -37.6219 0.491008 18.9073 19.4116 -0.797929 -0.317628 0.0 0.0 7.907e-06
OUT 2667 2 72 77 86.3506 -31.3929 -56.9571 3.38519 19.9953 20.4999 -0.886418 4.48457 0.0 0.0 -0.000453185
OUT 2669 2 50 51 51.7224 -28.2865 -31.3732 1.34048 19.148 19.6524 -1.09108 -1.43744 0.0 0.0 0.000477156
OUT 2670 2 59 58 -70.1188 -3.37985 -39.2943 -3.39003 15.4808 15.9836 -0.12621 4.47311 0.0 0.0 -0.000182059
OUT 2671 2 47 43 -41.1303 27.2332 -24.7865 -0.824189 16.4023 16.9056 1.17026 -0.606762 0.0 0.0 -0.000418404
OUT 2672 2 58 52 17.9186 -32.8167 -35.2818 2.51697 18.1619 18.6659 -1.1288 2.34921 0.0 0.0 -0.000299817
OUT 2673 2 43 42 4.0003 -3.93064 -23.2341 1.06292 17.707 18.2108 -0.188811 -3.44387 0.0 0.0 -0.000490557
OUT 2674 2 60 67 -33.6662 13.4923 -41.3078 -3.96212 16.5847 17.0881 0.463513 4.32103 0.0 0.0 0.000425903
OUT 2675 2 42 42 -58.7439 18.7898 -22.6978 -1.54846 15.8626 16.3656 0.888548 -1.96808 0.0 0.0 -1.9393e-05
OUT 2676 2 41 40 -56.6687 18.6283 -21.5497 -0.57875 15.9344 16.4375 0.931213 -3.08002 0.0 0.0 4.1288e-05
OUT 2677 2 43 43 -100.442 -21.0032 -24.9829 2.22728 14.603 15.1054 -0.982608 0.0290502 0.0 0.0 -0.000176059
OUT 2678 2 54 60 12.4416 30.3403 -37.7619 -4.16026 18.0057 18.5096 1.06606 1.82895 0.0 0.0 -0.000224846
OUT 2679 2 47 49 -74.6494 23.6035 -29.2359 -4.385 15.3865 15.8893 1.00299 0.764639 0.0 0.0 0.000229707
OUT 2680 2 48 47 -101.221 -29.4147 -29.0999 3.8638 14.5904 15.0928 -1.19488 3.25345 0.0 0.0 -6.707e-05
OUT 2681 2 52 54 8.38902 -18.8465 -34.0566 4.03579 17.8677 18.3716 -0.728678 0.078227 0.0 0.0 4.7823e-05
OUT 2682 2 43 44 -54.3447 -27.3756 -24.5724 4.6126 16.0219 16.525 -1.24694 -1.29338 0.0 0.0 0.000330758
OUT 2683 2 41 46 -33.5328 -0.0142524 -26.5824 1.26989 16.5995 17.1029 -0.00740172 -3.77892 0.0 0.0 9.9548e-05
OUT 2684 2 57 55 -49.0571 -1.79525 -35.3359 0.95128 16.1268 16.6299 -0.0688476 3.84057 0.0 0.0 -0.000439619
OUT 2685 2 52 52 -31.4124 -28.6432 -34.2678 2.51482 16.7007 17.2041 -1.07499 2.21462 0.0 0.0 -0.000229523
OUT 2686 2 50 51 -37.5886 -33.1779 -34.848 4.30248 16.5296 17.0329 -1.32951 0.954247 0.0 0.0 0.000289845
OUT 2687 2 51 48 -82.6062 -4.89417 -30.4514 -2.40312 15.1206 15.6232 -0.199907 2.58728 0.0 0.0 -0.000396667
OUT 2688 2 43 39 -14.998 -3.89908 -22.1717 0.691058 17.1449 17.6485 -0.191271 -3.50004 0.0 0.0 -0.000152489
OUT 2689 2 47 51 -80.8739 -12.8283 -31.908 1.77603 15.1815 15.6842 -0.577073 0.0835634 0.0 0.0 -0.000213816
OUT 2690 2 73 63 62.2961 -17.155 -49.1421 -0.418593 19.3528 19.8572 -0.513537 4.0421 0.0 0.0 -0.000258764
OUT 2691 2 52 53 20.2106 -18.9059 -33.5342 1.00445 18.2171 18.7211 -0.687697 0.988314 0.0 0.0 0.000399041
OUT 2692 2 48 48 32.7688 25.0593 -29.4498 -3.8479 18.5938 19.098 0.987575 -1.4444 0.0 0.0 -0.000306479
OUT 2693 2 42 44 -67.9397 21.7968 -23.6762 -0.515 15.597 16.0999 1.05517 -2.18218 0.0 0.0 -0.000272349
OUT 2694 2 52 46 -34.5642 17.5382 -28.8659 -0.604641 16.5904 17.0938 0.656463 2.22708 0.0 0.0 -0.000348943
OUT 2695 2 39 39 -57.1798 -18.3908 -19.2296 3.79343 15.93 16.4331 -1.02084 -4.38245 0.0 0.0 0.000494314
OUT 2696 2 55 62 -47.6873 10.5873 -39.7081 0.0908274 16.1711 16.6743 0.379797 3.52451 0.0 0.0 -9.1713e-05
OUT 2697 2 45 43 -49.8388 -13.8607 -24.9755 1.03952 16.1219 16.625 -0.633763 -1.33536 0.0 0.0 -0.000280451
OUT 2698 2 49 52 33.4761 -28.5825 -32.3013 1.65401 18.615 19.1192 -1.15909 -1.88185 0.0 0.0 0.000278421
OUT 2699 2 49 56 31.9554 5.09661 -34.1206 -1.33018 18.5449 19.049 0.19369 -1.31904 0.0 0.0 -0.000114629
OUT 2700 2 50 52 -58.1013 -24.6975 -33.7275 3.20207 15.8827 16.3857 -1.02805 0.910215 0.0 0.0 -0.000343936
OUT 2701 2 37 38 -89.4349 -4.27768 -16.7359 0.958998 14.978 15.4806 -0.258211 -4.65099 0.0 0.0 -0.000319646
OUT 2702 2 41 40 -57.7246 14.8322 -20.888 1.04248 15.8942 16.3972 0.737133 -2.95387 0.0 0.0 0.000127819
OUT 2703 2 184 47 -12.516 3.40581 -28.1046 -0.311924 17.2291 17.7327 0.139228 -1.09584 0.0 0.0 -0.000220146
OUT 2704 2 62 63 49.5115 -35.4456 -44.0784 3.52516 19.0455 19.5498 -1.10959 3.41462 0.0 0.0 0.000165636
OUT 2705 2 51 46 27.3697 -33.5559 -28.6322 3.04817 18.4574 18.9615 -1.27863 -0.347157 0.0 0.0 -0.000203715
OUT 2706 2 129 62 33.3542 15.2131 -43.0052 0.631133 18.589 19.0932 0.518212 1.7437 0.0 0.0 0.000184052
OUT 2707 2 47 50 -82.0547 -15.4461 -30.1045 2.69911 15.1505 15.6532 -0.646943 1.71809 0.0 0.0 0.000400776
OUT 2709 2 57 57 -0.617071 -36.8849 -37.7735 -1.06125 17.627 18.1308 -1.28891 2.73417 0.0 0.0 -0.000245848
OUT 2710 2 41 39 -51.8977 16.3712 -19.6944 -0.453331 16.0682 16.5713 0.797156 -2.7697 0.0 0.0 -0.000239727
OUT 2711 2 60 62 21.4867 9.26371 -42.4901 -0.275463 18.2263 18.7303 0.300713 2.87947 0.0 0.0 0.00048464
OUT 2712 2 43 45 -72.9171 14.0346 -25.4717 -0.781149 15.4267 15.9295 0.630189 -0.407635 0.0 0.0 -0.000325275
OUT 2713 2 41 42 -33.7922 -7.26487 -22.5316 -0.614719 16.5968 17.1002 -0.392874 -4.5426 0.0 0.0 -0.000357533
OUT 2714 2 55 51 -66.2291 4.32685 -34.8547 -0.968085 15.6056 16.1085 0.156016 4.34336 0.0 0.0 0.000479788
OUT 2716 2 40 39 -80.1173 1.74241 -20.5244 0.653282 15.2111 15.7138 0.0862843 -2.17464 0.0 0.0 -0.000175259
OUT 2717 2 43 43 -32.2472 -16.0873 -24.9869 1.13796 16.6478 17.1512 -0.776028 -2.95291 0.0 0.0 -0.000121226
OUT 2718 2 55 51 -77.7337 15.4506 -33.1718 -2.19326 15.2709 15.7736 0.600888 3.11687 0.0 0.0 -7.3067e-05
OUT 2719 2 38 38 -63.272 15.4123 -18.0418 0.917691 15.7466 16.2496 0.861535 -4.52029 0.0 0.0 0.000409145
OUT 2720 2 45 48 -6.87576 28.2774 -28.4898 -0.984034 17.4254 17.9291 1.25079 -2.33987 0.0 0.0 0.0001518
OUT 2721 2 37 40 -84.8291 15.7257 -18.7737 1.29635 15.1258 15.6284 0.924857 -4.59818 0.0 0.0 -5.286e-05
OUT 2723 2 42 44 -81.8619 -12.1673 -25.5022 -0.915093 15.1621 15.6648 -0.601113 -1.86659 0.0 0.0 -0.00015599
OUT 2724 2 42 39 -0.456942 -6.67668 -22.4305 1.32855 17.573 18.0768 -0.335044 -4.29888 0.0 0.0 0.000378051
OUT 2725 2 47 48 -64.7161 5.06352 -29.0208 -0.402702 15.6685 16.1714 0.210932 0.865185 0.0 0.0 -0.000396953
OUT 2726 2 57 61 -63.6373 16.9627 -42.9265 1.99902 15.6961 16.199 0.603119 4.67633 0.0 0.0 -0.000164061
OUT 2727 2 38 93 -73.5574 -2.70474 -18.139 -0.33369 15.4368 15.9396 -0.164788 -4.8604 0.0 0.0 -4.2675e-05
OUT 2728 2 46 49 -71.0614 23.3686 -29.2087 -0.920255 15.4998 16.0026 0.998221 0.697062 0.0 0.0 0.000365984
OUT 2729 2 39 38 -81.4377 -18.4702 -18.5647 -0.360394 15.2114 15.7141 -1.03049 -3.78437 0.0 0.0 4.2662e-05
OUT 2730 2 57 61 14.9267 -33.682 -40.3227 6.10559 18.0753 18.5793 -1.15383 2.36544 0.0 0.0 -0.000188115
OUT 2731 2 40 40 -82.8348 -14.7533 -21.0876 2.00901 15.1462 15.6489 -0.767251 -2.69509 0.0 0.0 -0.000257506
OUT 2732 2 43 40 -31.3821 2.26894 -20.6303 -0.068283 16.6658 17.1692 0.11299 -4.25662 0.0 0.0 0.000185104
OUT 2733 2 53 55 39.0293 -34.3998 -34.6826 3.49882 18.7989 19.3031 -1.2437 0.406284 0.0 0.0 0.000126527
OUT 2734 2 52 49 -75.5314 8.05079 -30.9996 0.399989 15.337 15.8398 0.307918 3.1309 0.0 0.0 0.000313578
OUT 2735 2 50 48 -50.3719 13.9815 -30.566 0.318243 16.107 16.6101 0.544791 1.93769 0.0 0.0 -0.000336735
